price,ticketType,age,discount,date,departure,destination,duration,startTime,arrivalTime
"39,65",Sparpreis Young,Y,2,"Di.,15.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 33min,08:05,14:38,2
"106,65",Flexpreis,Y,2,"Di.,15.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 33min,08:05,14:38,2
"122,85",Flexpreis Plus,Y,2,"Di.,15.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 33min,08:05,14:38,2
"21,65",Super Sparpreis Young,Y,2,"Di.,15.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,5h 59min,07:37,13:36,2
"26,15",Sparpreis Young,Y,2,"Di.,15.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,5h 59min,07:37,13:36,2
"105,15",Flexpreis,Y,2,"Di.,15.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,5h 59min,07:37,13:36,2
"121,10",Flexpreis Plus,Y,2,"Di.,15.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,5h 59min,07:37,13:36,2
"35,15",Super Sparpreis Young,Y,2,"Di.,15.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 33min,08:05,14:38,2
"39,65",Sparpreis Young,Y,2,"Di.,15.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 33min,08:05,14:38,2
"106,65",Flexpreis,Y,2,"Di.,15.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 33min,08:05,14:38,2
"122,85",Flexpreis Plus,Y,2,"Di.,15.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 33min,08:05,14:38,2
"26,90",Super Sparpreis Young,Y,2,"Di.,15.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 06min,08:30,15:36,2
"31,40",Sparpreis Young,Y,2,"Di.,15.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 06min,08:30,15:36,2
"106,65",Flexpreis,Y,2,"Di.,15.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 06min,08:30,15:36,2
"122,85",Flexpreis Plus,Y,2,"Di.,15.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 06min,08:30,15:36,2
"35,15",Super Sparpreis Young,Y,2,"Di.,15.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 33min,08:05,14:38,2
"39,65",Sparpreis Young,Y,2,"Di.,15.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 33min,08:05,14:38,2
"106,65",Flexpreis,Y,2,"Di.,15.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 33min,08:05,14:38,2
"122,85",Flexpreis Plus,Y,2,"Di.,15.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 33min,08:05,14:38,2
"26,90",Super Sparpreis Young,Y,2,"Di.,15.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 06min,08:30,15:36,2
"31,40",Sparpreis Young,Y,2,"Di.,15.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 06min,08:30,15:36,2
"106,65",Flexpreis,Y,2,"Di.,15.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 06min,08:30,15:36,2
"122,85",Flexpreis Plus,Y,2,"Di.,15.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 06min,08:30,15:36,2
"31,40",Super Sparpreis Young,Y,2,"Di.,15.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 08min,09:28,16:36,1
"35,90",Sparpreis Young,Y,2,"Di.,15.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 08min,09:28,16:36,1
"106,65",Flexpreis,Y,2,"Di.,15.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 08min,09:28,16:36,1
"122,85",Flexpreis Plus,Y,2,"Di.,15.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 08min,09:28,16:36,1
"21,65",Super Sparpreis Young,Y,2,"Di.,15.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 32min,10:04,16:36,2
"26,15",Sparpreis Young,Y,2,"Di.,15.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 32min,10:04,16:36,2
"105,15",Flexpreis,Y,2,"Di.,15.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 32min,10:04,16:36,2
"121,10",Flexpreis Plus,Y,2,"Di.,15.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 32min,10:04,16:36,2
"31,40",Super Sparpreis Young,Y,2,"Di.,15.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 08min,09:28,16:36,1
"35,90",Sparpreis Young,Y,2,"Di.,15.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 08min,09:28,16:36,1
"106,65",Flexpreis,Y,2,"Di.,15.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 08min,09:28,16:36,1
"122,85",Flexpreis Plus,Y,2,"Di.,15.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 08min,09:28,16:36,1
"21,65",Super Sparpreis Young,Y,2,"Di.,15.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 32min,10:04,16:36,2
"26,15",Sparpreis Young,Y,2,"Di.,15.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 32min,10:04,16:36,2
"105,15",Flexpreis,Y,2,"Di.,15.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 32min,10:04,16:36,2
"121,10",Flexpreis Plus,Y,2,"Di.,15.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 32min,10:04,16:36,2
"26,15",Super Sparpreis Young,Y,2,"Di.,15.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 08min,11:28,18:36,1
"30,65",Sparpreis Young,Y,2,"Di.,15.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 08min,11:28,18:36,1
"106,65",Flexpreis,Y,2,"Di.,15.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 08min,11:28,18:36,1
"122,85",Flexpreis Plus,Y,2,"Di.,15.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 08min,11:28,18:36,1
"21,65",Super Sparpreis Young,Y,2,"Di.,15.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,5h 59min,11:37,17:36,2
"26,15",Sparpreis Young,Y,2,"Di.,15.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,5h 59min,11:37,17:36,2
"105,15",Flexpreis,Y,2,"Di.,15.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,5h 59min,11:37,17:36,2
"121,10",Flexpreis Plus,Y,2,"Di.,15.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,5h 59min,11:37,17:36,2
"31,40",Super Sparpreis Young,Y,2,"Di.,15.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 08min,09:28,16:36,1
"35,90",Sparpreis Young,Y,2,"Di.,15.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 08min,09:28,16:36,1
"106,65",Flexpreis,Y,2,"Di.,15.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 08min,09:28,16:36,1
"122,85",Flexpreis Plus,Y,2,"Di.,15.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 08min,09:28,16:36,1
"21,65",Super Sparpreis Young,Y,2,"Di.,15.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 32min,10:04,16:36,2
"26,15",Sparpreis Young,Y,2,"Di.,15.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 32min,10:04,16:36,2
"105,15",Flexpreis,Y,2,"Di.,15.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 32min,10:04,16:36,2
"121,10",Flexpreis Plus,Y,2,"Di.,15.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 32min,10:04,16:36,2
"26,15",Super Sparpreis Young,Y,2,"Di.,15.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 08min,11:28,18:36,1
"30,65",Sparpreis Young,Y,2,"Di.,15.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 08min,11:28,18:36,1
"106,65",Flexpreis,Y,2,"Di.,15.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 08min,11:28,18:36,1
"122,85",Flexpreis Plus,Y,2,"Di.,15.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 08min,11:28,18:36,1
"21,65",Super Sparpreis Young,Y,2,"Di.,15.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,5h 59min,11:37,17:36,2
"26,15",Sparpreis Young,Y,2,"Di.,15.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,5h 59min,11:37,17:36,2
"105,15",Flexpreis,Y,2,"Di.,15.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,5h 59min,11:37,17:36,2
"121,10",Flexpreis Plus,Y,2,"Di.,15.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,5h 59min,11:37,17:36,2
"21,65",Super Sparpreis Young,Y,2,"Di.,15.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 32min,10:04,16:36,2
"26,15",Sparpreis Young,Y,2,"Di.,15.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 32min,10:04,16:36,2
"105,15",Flexpreis,Y,2,"Di.,15.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 32min,10:04,16:36,2
"121,10",Flexpreis Plus,Y,2,"Di.,15.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 32min,10:04,16:36,2
"26,15",Super Sparpreis Young,Y,2,"Di.,15.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 08min,11:28,18:36,1
"30,65",Sparpreis Young,Y,2,"Di.,15.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 08min,11:28,18:36,1
"106,65",Flexpreis,Y,2,"Di.,15.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 08min,11:28,18:36,1
"122,85",Flexpreis Plus,Y,2,"Di.,15.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 08min,11:28,18:36,1
"21,65",Super Sparpreis Young,Y,2,"Di.,15.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,5h 59min,11:37,17:36,2
"26,15",Sparpreis Young,Y,2,"Di.,15.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,5h 59min,11:37,17:36,2
"105,15",Flexpreis,Y,2,"Di.,15.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,5h 59min,11:37,17:36,2
"121,10",Flexpreis Plus,Y,2,"Di.,15.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,5h 59min,11:37,17:36,2
"21,65",Super Sparpreis Young,Y,2,"Di.,15.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 32min,10:04,16:36,2
"26,15",Sparpreis Young,Y,2,"Di.,15.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 32min,10:04,16:36,2
"105,15",Flexpreis,Y,2,"Di.,15.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 32min,10:04,16:36,2
"121,10",Flexpreis Plus,Y,2,"Di.,15.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 32min,10:04,16:36,2
"26,15",Super Sparpreis Young,Y,2,"Di.,15.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 08min,11:28,18:36,1
"30,65",Sparpreis Young,Y,2,"Di.,15.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 08min,11:28,18:36,1
"106,65",Flexpreis,Y,2,"Di.,15.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 08min,11:28,18:36,1
"122,85",Flexpreis Plus,Y,2,"Di.,15.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 08min,11:28,18:36,1
"21,65",Super Sparpreis Young,Y,2,"Di.,15.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,5h 59min,11:37,17:36,2
"26,15",Sparpreis Young,Y,2,"Di.,15.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,5h 59min,11:37,17:36,2
"105,15",Flexpreis,Y,2,"Di.,15.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,5h 59min,11:37,17:36,2
"121,10",Flexpreis Plus,Y,2,"Di.,15.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,5h 59min,11:37,17:36,2
"26,15",Super Sparpreis Young,Y,2,"Di.,15.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 08min,11:28,18:36,1
"30,65",Sparpreis Young,Y,2,"Di.,15.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 08min,11:28,18:36,1
"106,65",Flexpreis,Y,2,"Di.,15.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 08min,11:28,18:36,1
"122,85",Flexpreis Plus,Y,2,"Di.,15.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 08min,11:28,18:36,1
"21,65",Super Sparpreis Young,Y,2,"Di.,15.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,5h 59min,11:37,17:36,2
"26,15",Sparpreis Young,Y,2,"Di.,15.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,5h 59min,11:37,17:36,2
"105,15",Flexpreis,Y,2,"Di.,15.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,5h 59min,11:37,17:36,2
"121,10",Flexpreis Plus,Y,2,"Di.,15.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,5h 59min,11:37,17:36,2
"31,40",Super Sparpreis Young,Y,2,"Di.,15.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 31min,12:05,18:36,2
"35,90",Sparpreis Young,Y,2,"Di.,15.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 31min,12:05,18:36,2
"106,65",Flexpreis,Y,2,"Di.,15.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 31min,12:05,18:36,2
"122,85",Flexpreis Plus,Y,2,"Di.,15.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 31min,12:05,18:36,2
"26,15",Super Sparpreis Young,Y,2,"Di.,15.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 08min,11:28,18:36,1
"30,65",Sparpreis Young,Y,2,"Di.,15.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 08min,11:28,18:36,1
"106,65",Flexpreis,Y,2,"Di.,15.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 08min,11:28,18:36,1
"122,85",Flexpreis Plus,Y,2,"Di.,15.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 08min,11:28,18:36,1
"21,65",Super Sparpreis Young,Y,2,"Di.,15.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,5h 59min,11:37,17:36,2
"26,15",Sparpreis Young,Y,2,"Di.,15.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,5h 59min,11:37,17:36,2
"105,15",Flexpreis,Y,2,"Di.,15.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,5h 59min,11:37,17:36,2
"121,10",Flexpreis Plus,Y,2,"Di.,15.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,5h 59min,11:37,17:36,2
"31,40",Super Sparpreis Young,Y,2,"Di.,15.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 31min,12:05,18:36,2
"35,90",Sparpreis Young,Y,2,"Di.,15.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 31min,12:05,18:36,2
"106,65",Flexpreis,Y,2,"Di.,15.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 31min,12:05,18:36,2
"122,85",Flexpreis Plus,Y,2,"Di.,15.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 31min,12:05,18:36,2
"21,65",Super Sparpreis Young,Y,2,"Di.,15.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,5h 59min,11:37,17:36,2
"26,15",Sparpreis Young,Y,2,"Di.,15.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,5h 59min,11:37,17:36,2
"105,15",Flexpreis,Y,2,"Di.,15.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,5h 59min,11:37,17:36,2
"121,10",Flexpreis Plus,Y,2,"Di.,15.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,5h 59min,11:37,17:36,2
"31,40",Super Sparpreis Young,Y,2,"Di.,15.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 31min,12:05,18:36,2
"35,90",Sparpreis Young,Y,2,"Di.,15.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 31min,12:05,18:36,2
"106,65",Flexpreis,Y,2,"Di.,15.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 31min,12:05,18:36,2
"122,85",Flexpreis Plus,Y,2,"Di.,15.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 31min,12:05,18:36,2
"41,15",Super Sparpreis Young,Y,2,"Di.,15.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 38min,12:30,19:08,2
"47,15",Sparpreis Young,Y,2,"Di.,15.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 38min,12:30,19:08,2
"106,65",Flexpreis,Y,2,"Di.,15.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 38min,12:30,19:08,2
"122,85",Flexpreis Plus,Y,2,"Di.,15.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 38min,12:30,19:08,2
"31,40",Super Sparpreis Young,Y,2,"Di.,15.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 31min,12:05,18:36,2
"35,90",Sparpreis Young,Y,2,"Di.,15.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 31min,12:05,18:36,2
"106,65",Flexpreis,Y,2,"Di.,15.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 31min,12:05,18:36,2
"122,85",Flexpreis Plus,Y,2,"Di.,15.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 31min,12:05,18:36,2
"41,15",Super Sparpreis Young,Y,2,"Di.,15.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 38min,12:30,19:08,2
"47,15",Sparpreis Young,Y,2,"Di.,15.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 38min,12:30,19:08,2
"106,65",Flexpreis,Y,2,"Di.,15.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 38min,12:30,19:08,2
"122,85",Flexpreis Plus,Y,2,"Di.,15.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 38min,12:30,19:08,2
"31,40",Super Sparpreis Young,Y,2,"Di.,15.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 08min,13:28,20:36,1
"35,90",Sparpreis Young,Y,2,"Di.,15.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 08min,13:28,20:36,1
"106,65",Flexpreis,Y,2,"Di.,15.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 08min,13:28,20:36,1
"122,85",Flexpreis Plus,Y,2,"Di.,15.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 08min,13:28,20:36,1
"21,65",Super Sparpreis Young,Y,2,"Di.,15.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 32min,14:04,20:36,2
"26,15",Sparpreis Young,Y,2,"Di.,15.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 32min,14:04,20:36,2
"105,15",Flexpreis,Y,2,"Di.,15.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 32min,14:04,20:36,2
"121,10",Flexpreis Plus,Y,2,"Di.,15.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 32min,14:04,20:36,2
"31,40",Super Sparpreis Young,Y,2,"Di.,15.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 08min,13:28,20:36,1
"35,90",Sparpreis Young,Y,2,"Di.,15.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 08min,13:28,20:36,1
"106,65",Flexpreis,Y,2,"Di.,15.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 08min,13:28,20:36,1
"122,85",Flexpreis Plus,Y,2,"Di.,15.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 08min,13:28,20:36,1
"21,65",Super Sparpreis Young,Y,2,"Di.,15.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 32min,14:04,20:36,2
"26,15",Sparpreis Young,Y,2,"Di.,15.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 32min,14:04,20:36,2
"105,15",Flexpreis,Y,2,"Di.,15.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 32min,14:04,20:36,2
"121,10",Flexpreis Plus,Y,2,"Di.,15.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 32min,14:04,20:36,2
"26,15",Super Sparpreis Young,Y,2,"Di.,15.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 09min,15:28,22:37,1
"30,65",Sparpreis Young,Y,2,"Di.,15.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 09min,15:28,22:37,1
"106,65",Flexpreis,Y,2,"Di.,15.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 09min,15:28,22:37,1
"122,85",Flexpreis Plus,Y,2,"Di.,15.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 09min,15:28,22:37,1
"21,65",Super Sparpreis Young,Y,2,"Di.,15.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,5h 59min,15:37,21:36,2
"26,15",Sparpreis Young,Y,2,"Di.,15.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,5h 59min,15:37,21:36,2
"105,15",Flexpreis,Y,2,"Di.,15.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,5h 59min,15:37,21:36,2
"121,10",Flexpreis Plus,Y,2,"Di.,15.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,5h 59min,15:37,21:36,2
"31,40",Super Sparpreis Young,Y,2,"Di.,15.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 08min,13:28,20:36,1
"35,90",Sparpreis Young,Y,2,"Di.,15.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 08min,13:28,20:36,1
"106,65",Flexpreis,Y,2,"Di.,15.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 08min,13:28,20:36,1
"122,85",Flexpreis Plus,Y,2,"Di.,15.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 08min,13:28,20:36,1
"21,65",Super Sparpreis Young,Y,2,"Di.,15.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 32min,14:04,20:36,2
"26,15",Sparpreis Young,Y,2,"Di.,15.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 32min,14:04,20:36,2
"105,15",Flexpreis,Y,2,"Di.,15.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 32min,14:04,20:36,2
"121,10",Flexpreis Plus,Y,2,"Di.,15.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 32min,14:04,20:36,2
"26,15",Super Sparpreis Young,Y,2,"Di.,15.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 09min,15:28,22:37,1
"30,65",Sparpreis Young,Y,2,"Di.,15.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 09min,15:28,22:37,1
"106,65",Flexpreis,Y,2,"Di.,15.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 09min,15:28,22:37,1
"122,85",Flexpreis Plus,Y,2,"Di.,15.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 09min,15:28,22:37,1
"21,65",Super Sparpreis Young,Y,2,"Di.,15.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,5h 59min,15:37,21:36,2
"26,15",Sparpreis Young,Y,2,"Di.,15.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,5h 59min,15:37,21:36,2
"105,15",Flexpreis,Y,2,"Di.,15.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,5h 59min,15:37,21:36,2
"121,10",Flexpreis Plus,Y,2,"Di.,15.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,5h 59min,15:37,21:36,2
"21,65",Super Sparpreis Young,Y,2,"Di.,15.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 32min,14:04,20:36,2
"26,15",Sparpreis Young,Y,2,"Di.,15.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 32min,14:04,20:36,2
"105,15",Flexpreis,Y,2,"Di.,15.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 32min,14:04,20:36,2
"121,10",Flexpreis Plus,Y,2,"Di.,15.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 32min,14:04,20:36,2
"26,15",Super Sparpreis Young,Y,2,"Di.,15.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 09min,15:28,22:37,1
"30,65",Sparpreis Young,Y,2,"Di.,15.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 09min,15:28,22:37,1
"106,65",Flexpreis,Y,2,"Di.,15.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 09min,15:28,22:37,1
"122,85",Flexpreis Plus,Y,2,"Di.,15.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 09min,15:28,22:37,1
"21,65",Super Sparpreis Young,Y,2,"Di.,15.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,5h 59min,15:37,21:36,2
"26,15",Sparpreis Young,Y,2,"Di.,15.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,5h 59min,15:37,21:36,2
"105,15",Flexpreis,Y,2,"Di.,15.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,5h 59min,15:37,21:36,2
"121,10",Flexpreis Plus,Y,2,"Di.,15.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,5h 59min,15:37,21:36,2
"21,65",Super Sparpreis Young,Y,2,"Di.,15.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 32min,14:04,20:36,2
"26,15",Sparpreis Young,Y,2,"Di.,15.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 32min,14:04,20:36,2
