price,ticketType,age,discount,date,departure,destination,duration,startTime,arrivalTime,changes,searched tariffClass
"133,90",Super Sparpreis,E,0,"Do.,17.11.2022",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,6h 40min,07:15,13:55,2,1
"147,90",Sparpreis,E,0,"Do.,17.11.2022",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,6h 40min,07:15,13:55,2,1
"245,10",Flexpreis,E,0,"Do.,17.11.2022",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,6h 40min,07:15,13:55,2,1
"274,50",Flexpreis Plus,E,0,"Do.,17.11.2022",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,6h 40min,07:15,13:55,2,1
"147,90",Super Sparpreis,E,0,"Do.,17.11.2022",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,6h 14min,08:11,14:25,1,1
"161,90",Sparpreis,E,0,"Do.,17.11.2022",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,6h 14min,08:11,14:25,1,1
"245,10",Flexpreis,E,0,"Do.,17.11.2022",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,6h 14min,08:11,14:25,1,1
"274,50",Flexpreis Plus,E,0,"Do.,17.11.2022",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,6h 14min,08:11,14:25,1,1
"143,90",Super Sparpreis,E,0,"Do.,17.11.2022",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,6h 29min,09:00,15:29,1,1
"157,90",Sparpreis,E,0,"Do.,17.11.2022",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,6h 29min,09:00,15:29,1,1
"245,10",Flexpreis,E,0,"Do.,17.11.2022",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,6h 29min,09:00,15:29,1,1
"274,50",Flexpreis Plus,E,0,"Do.,17.11.2022",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,6h 29min,09:00,15:29,1,1
"143,90",Super Sparpreis,E,0,"Do.,17.11.2022",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,6h 21min,09:08,15:29,2,1
"157,90",Sparpreis,E,0,"Do.,17.11.2022",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,6h 21min,09:08,15:29,2,1
"245,10",Flexpreis,E,0,"Do.,17.11.2022",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,6h 21min,09:08,15:29,2,1
"274,50",Flexpreis Plus,E,0,"Do.,17.11.2022",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,6h 21min,09:08,15:29,2,1
"211,90",Super Sparpreis,E,0,"Do.,17.11.2022",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,5h 40min,10:11,15:51,1,1
"225,90",Sparpreis,E,0,"Do.,17.11.2022",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,5h 40min,10:11,15:51,1,1
"245,10",Flexpreis,E,0,"Do.,17.11.2022",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,5h 40min,10:11,15:51,1,1
"274,50",Flexpreis Plus,E,0,"Do.,17.11.2022",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,5h 40min,10:11,15:51,1,1
"163,90",Super Sparpreis,E,0,"Do.,17.11.2022",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,6h 29min,11:00,17:29,1,1
"177,90",Sparpreis,E,0,"Do.,17.11.2022",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,6h 29min,11:00,17:29,1,1
"245,10",Flexpreis,E,0,"Do.,17.11.2022",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,6h 29min,11:00,17:29,1,1
"274,50",Flexpreis Plus,E,0,"Do.,17.11.2022",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,6h 29min,11:00,17:29,1,1
"163,90",Super Sparpreis,E,0,"Do.,17.11.2022",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,6h 21min,11:08,17:29,2,1
"177,90",Sparpreis,E,0,"Do.,17.11.2022",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,6h 21min,11:08,17:29,2,1
"245,10",Flexpreis,E,0,"Do.,17.11.2022",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,6h 21min,11:08,17:29,2,1
"274,50",Flexpreis Plus,E,0,"Do.,17.11.2022",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,6h 21min,11:08,17:29,2,1
"133,90",Super Sparpreis,E,0,"Do.,17.11.2022",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,6h 50min,11:08,17:58,1,1
"147,90",Sparpreis,E,0,"Do.,17.11.2022",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,6h 50min,11:08,17:58,1,1
"245,10",Flexpreis,E,0,"Do.,17.11.2022",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,6h 50min,11:08,17:58,1,1
"274,50",Flexpreis Plus,E,0,"Do.,17.11.2022",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,6h 50min,11:08,17:58,1,1
"123,90",Super Sparpreis,E,0,"Do.,17.11.2022",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,6h 34min,11:24,17:58,2,1
"135,90",Sparpreis,E,0,"Do.,17.11.2022",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,6h 34min,11:24,17:58,2,1
"245,10",Flexpreis,E,0,"Do.,17.11.2022",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,6h 34min,11:24,17:58,2,1
"274,50",Flexpreis Plus,E,0,"Do.,17.11.2022",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,6h 34min,11:24,17:58,2,1
"149,90",Super Sparpreis,E,0,"Do.,17.11.2022",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,7h 05min,12:01,19:06,1,1
"163,90",Sparpreis,E,0,"Do.,17.11.2022",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,7h 05min,12:01,19:06,1,1
"245,10",Flexpreis,E,0,"Do.,17.11.2022",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,7h 05min,12:01,19:06,1,1
"274,50",Flexpreis Plus,E,0,"Do.,17.11.2022",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,7h 05min,12:01,19:06,1,1
"177,90",Super Sparpreis,E,0,"Do.,17.11.2022",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,7h 23min,12:04,19:27,2,1
"191,90",Sparpreis,E,0,"Do.,17.11.2022",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,7h 23min,12:04,19:27,2,1
"245,10",Flexpreis,E,0,"Do.,17.11.2022",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,7h 23min,12:04,19:27,2,1
"274,50",Flexpreis Plus,E,0,"Do.,17.11.2022",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,7h 23min,12:04,19:27,2,1
"143,90",Super Sparpreis,E,0,"Do.,17.11.2022",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,6h 17min,12:08,18:25,1,1
"157,90",Sparpreis,E,0,"Do.,17.11.2022",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,6h 17min,12:08,18:25,1,1
"245,10",Flexpreis,E,0,"Do.,17.11.2022",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,6h 17min,12:08,18:25,1,1
"274,50",Flexpreis Plus,E,0,"Do.,17.11.2022",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,6h 17min,12:08,18:25,1,1
"163,90",Super Sparpreis,E,0,"Do.,17.11.2022",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,6h 30min,13:00,19:30,1,1
"177,90",Sparpreis,E,0,"Do.,17.11.2022",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,6h 30min,13:00,19:30,1,1
"245,10",Flexpreis,E,0,"Do.,17.11.2022",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,6h 30min,13:00,19:30,1,1
"274,50",Flexpreis Plus,E,0,"Do.,17.11.2022",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,6h 30min,13:00,19:30,1,1
"163,90",Super Sparpreis,E,0,"Do.,17.11.2022",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,6h 22min,13:08,19:30,2,1
"177,90",Sparpreis,E,0,"Do.,17.11.2022",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,6h 22min,13:08,19:30,2,1
"245,10",Flexpreis,E,0,"Do.,17.11.2022",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,6h 22min,13:08,19:30,2,1
"274,50",Flexpreis Plus,E,0,"Do.,17.11.2022",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,6h 22min,13:08,19:30,2,1
"245,10",Flexpreis,E,0,"Do.,17.11.2022",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,5h 43min,14:11,19:54,1,1
"274,50",Flexpreis Plus,E,0,"Do.,17.11.2022",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,5h 43min,14:11,19:54,1,1
"163,90",Super Sparpreis,E,0,"Do.,17.11.2022",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,6h 29min,15:00,21:29,1,1
"177,90",Sparpreis,E,0,"Do.,17.11.2022",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,6h 29min,15:00,21:29,1,1
"245,10",Flexpreis,E,0,"Do.,17.11.2022",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,6h 29min,15:00,21:29,1,1
"274,50",Flexpreis Plus,E,0,"Do.,17.11.2022",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,6h 29min,15:00,21:29,1,1
"157,90",Super Sparpreis,E,0,"Do.,17.11.2022",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,6h 21min,15:08,21:29,2,1
"171,90",Sparpreis,E,0,"Do.,17.11.2022",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,6h 21min,15:08,21:29,2,1
"245,10",Flexpreis,E,0,"Do.,17.11.2022",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,6h 21min,15:08,21:29,2,1
"274,50",Flexpreis Plus,E,0,"Do.,17.11.2022",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,6h 21min,15:08,21:29,2,1
"227,90",Super Sparpreis,E,0,"Do.,17.11.2022",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,5h 40min,16:11,21:51,1,1
"241,90",Sparpreis,E,0,"Do.,17.11.2022",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,5h 40min,16:11,21:51,1,1
"245,10",Flexpreis,E,0,"Do.,17.11.2022",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,5h 40min,16:11,21:51,1,1
"274,50",Flexpreis Plus,E,0,"Do.,17.11.2022",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,5h 40min,16:11,21:51,1,1
"151,90",Super Sparpreis,E,0,"Do.,17.11.2022",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,6h 35min,17:00,23:35,1,1
"165,90",Sparpreis,E,0,"Do.,17.11.2022",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,6h 35min,17:00,23:35,1,1
"245,10",Flexpreis,E,0,"Do.,17.11.2022",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,6h 35min,17:00,23:35,1,1
"274,50",Flexpreis Plus,E,0,"Do.,17.11.2022",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,6h 35min,17:00,23:35,1,1
"151,90",Super Sparpreis,E,0,"Do.,17.11.2022",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,6h 27min,17:08,23:35,2,1
"165,90",Sparpreis,E,0,"Do.,17.11.2022",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,6h 27min,17:08,23:35,2,1
"245,10",Flexpreis,E,0,"Do.,17.11.2022",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,6h 27min,17:08,23:35,2,1
"274,50",Flexpreis Plus,E,0,"Do.,17.11.2022",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,6h 27min,17:08,23:35,2,1
"157,90",Super Sparpreis,E,0,"Do.,17.11.2022",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,5h 39min,18:11,23:50,1,1
"171,90",Sparpreis,E,0,"Do.,17.11.2022",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,5h 39min,18:11,23:50,1,1
"245,10",Flexpreis,E,0,"Do.,17.11.2022",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,5h 39min,18:11,23:50,1,1
"274,50",Flexpreis Plus,E,0,"Do.,17.11.2022",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,5h 39min,18:11,23:50,1,1
"193,90",Super Sparpreis,E,0,"Do.,17.11.2022",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,11h 07min,19:04,06:11,3,1
"207,90",Sparpreis,E,0,"Do.,17.11.2022",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,11h 07min,19:04,06:11,3,1
"245,10",Flexpreis,E,0,"Do.,17.11.2022",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,11h 07min,19:04,06:11,3,1
"274,50",Flexpreis Plus,E,0,"Do.,17.11.2022",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,11h 07min,19:04,06:11,3,1
"205,90",Super Sparpreis,E,0,"Do.,17.11.2022",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,10h 20min,20:11,06:31,2,1
"219,90",Sparpreis,E,0,"Do.,17.11.2022",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,10h 20min,20:11,06:31,2,1
"238,60",Flexpreis,E,0,"Do.,17.11.2022",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,10h 20min,20:11,06:31,2,1
"267,20",Flexpreis Plus,E,0,"Do.,17.11.2022",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,10h 20min,20:11,06:31,2,1
"245,10",Flexpreis,E,0,"Do.,17.11.2022",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,10h 36min,21:02,07:38,2,1
"274,50",Flexpreis Plus,E,0,"Do.,17.11.2022",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,10h 36min,21:02,07:38,2,1
"205,90",Super Sparpreis,E,0,"Do.,17.11.2022",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,10h 36min,21:02,07:38,2,1
"219,90",Sparpreis,E,0,"Do.,17.11.2022",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,10h 36min,21:02,07:38,2,1
"238,60",Flexpreis,E,0,"Do.,17.11.2022",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,10h 36min,21:02,07:38,2,1
"267,20",Flexpreis Plus,E,0,"Do.,17.11.2022",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,10h 36min,21:02,07:38,2,1
"73,90",Super Sparpreis,E,0,"Do.,17.11.2022",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,9h 23min,21:08,06:31,3,1
"83,90",Sparpreis,E,0,"Do.,17.11.2022",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,9h 23min,21:08,06:31,3,1
"245,10",Flexpreis,E,0,"Do.,17.11.2022",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,9h 23min,21:08,06:31,3,1
"274,50",Flexpreis Plus,E,0,"Do.,17.11.2022",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,9h 23min,21:08,06:31,3,1
"73,90",Super Sparpreis,E,0,"Do.,17.11.2022",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,9h 54min,22:04,07:58,1,1
"83,90",Sparpreis,E,0,"Do.,17.11.2022",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,9h 54min,22:04,07:58,1,1
"245,10",Flexpreis,E,0,"Do.,17.11.2022",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,9h 54min,22:04,07:58,1,1
"274,50",Flexpreis Plus,E,0,"Do.,17.11.2022",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,9h 54min,22:04,07:58,1,1
"147,90",Super Sparpreis,E,0,"Do.,17.11.2022",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,11h 40min,22:11,09:51,1,1
"161,90",Sparpreis,E,0,"Do.,17.11.2022",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,11h 40min,22:11,09:51,1,1
"245,10",Flexpreis,E,0,"Do.,17.11.2022",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,11h 40min,22:11,09:51,1,1
"274,50",Flexpreis Plus,E,0,"Do.,17.11.2022",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,11h 40min,22:11,09:51,1,1
"147,90",Super Sparpreis,E,0,"Do.,17.11.2022",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,10h 43min,23:08,09:51,2,1
"161,90",Sparpreis,E,0,"Do.,17.11.2022",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,10h 43min,23:08,09:51,2,1
"245,10",Flexpreis,E,0,"Do.,17.11.2022",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,10h 43min,23:08,09:51,2,1
"274,50",Flexpreis Plus,E,0,"Do.,17.11.2022",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,10h 43min,23:08,09:51,2,1
"245,10",Flexpreis,E,0,"Do.,17.11.2022",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,11h 17min,23:08,10:25,1,1
"274,50",Flexpreis Plus,E,0,"Do.,17.11.2022",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,11h 17min,23:08,10:25,1,1
